0.00737667,0.0124481,0.010604,0.0133702,0.00922084,0.00829876,0.010604,0.00783771,0.00968188,0.0055325,0.0138313,0.0189027,0.0129092,0.0165975,0.0119871,0.00829876,0.011526,0.0156754,0.0202858,0.0239742,0.021669,0.0179806,0.0101429,0.0170586,0.0129092,0.0138313,0.0258183,0.0502536,0.0451821,0.0262794,0.0175196,0.0147533,0.0119871,0.0129092,0.0244352,0.0396496,0.0401107,0.0295067,0.0119871,0.010604,0.0138313,0.0161365,0.0207469,0.0230521,0.02213,0.0138313,0.0119871,0.011526,0.0087598,0.00968188,0.0138313,0.0142923,0.0184417,0.0138313,0.0129092,0.0101429,0.00737667,0.0087598,0.00829876,0.00783771,0.011065,0.00922084,0.00230521,0.00645459,2169
0.0153846,0,0.0153846,0.00769231,0.00769231,0,0,0,0,0.00769231,0,0.0230769,0,0,0.00769231,0.0153846,0.00769231,0.0153846,0,0.0153846,0.00769231,0.0153846,0.0153846,0.0153846,0.00769231,0.0153846,0.0230769,0.0923077,0.0307692,0.0384615,0.0153846,0.0230769,0.0153846,0.0153846,0.0384615,0.0615385,0.0538462,0.0307692,0,0.0153846,0.0230769,0,0.0307692,0.0230769,0.0230769,0.0384615,0.0153846,0.00769231,0.00769231,0.0153846,0.0230769,0,0.00769231,0.0307692,0.0153846,0.0153846,0.00769231,0,0.00769231,0.0230769,0,0.00769231,0,0.00769231,130
0.00849565,0.0113966,0.010775,0.0116038,0.0111894,0.0111894,0.00725238,0.00994613,0.00973891,0.010775,0.0167841,0.0176129,0.0153336,0.0124327,0.00911728,0.00642354,0.00932449,0.0128471,0.0169913,0.0215499,0.0217571,0.0163697,0.0149192,0.00932449,0.00994613,0.0113966,0.0267302,0.0414422,0.0437215,0.0261086,0.0165769,0.00870286,0.0130543,0.0171985,0.0261086,0.0439287,0.0379196,0.0283879,0.0167841,0.0101533,0.00973891,0.0138831,0.0203067,0.0261086,0.0248653,0.019685,0.0095317,0.00870286,0.0101533,0.0109822,0.0145048,0.0149192,0.015748,0.0151264,0.0128471,0.00911728,0.00725238,0.00891007,0.0120182,0.0124327,0.0124327,0.010775,0.0105678,0.00808123,4826
0.00761035,0.00932268,0.00951294,0.010274,0.0125571,0.0097032,0.011035,0.00837139,0.0108447,0.0135084,0.0138889,0.0146499,0.0152207,0.0156012,0.00932268,0.00837139,0.0100837,0.0119863,0.021309,0.0273973,0.0241629,0.0180746,0.0144597,0.0100837,0.0121766,0.0146499,0.0256849,0.042618,0.0479452,0.0275875,0.0142694,0.0112253,0.0119863,0.015411,0.0228311,0.0403349,0.0450913,0.0235921,0.016933,0.00799087,0.0087519,0.0131279,0.015411,0.0262557,0.026446,0.0197869,0.0112253,0.010274,0.0087519,0.011035,0.0106545,0.0152207,0.0167428,0.0106545,0.0097032,0.0087519,0.00799087,0.0104642,0.0108447,0.0112253,0.0114155,0.0100837,0.0100837,0.00742009,5256
0.00834783,0.0128696,0.0111304,0.0111304,0.0111304,0.0107826,0.0093913,0.00973913,0.0093913,0.0107826,0.0135652,0.0128696,0.0177391,0.0118261,0.0104348,0.00904348,0.0111304,0.013913,0.0163478,0.0226087,0.0278261,0.0184348,0.0107826,0.0132174,0.00973913,0.0111304,0.0253913,0.0514783,0.048,0.0236522,0.0125217,0.010087,0.0118261,0.0142609,0.0215652,0.0490435,0.0452174,0.0250435,0.0156522,0.0093913,0.0132174,0.0153043,0.0128696,0.0281739,0.0208696,0.0170435,0.0132174,0.00730435,0.00695652,0.00904348,0.0128696,0.0135652,0.018087,0.0121739,0.00973913,0.00973913,0.008,0.00869565,0.0128696,0.00973913,0.0135652,0.0111304,0.0121739,0.00521739,2875
0.0119876,0.00889404,0.00773395,0.0135344,0.00773395,0.0146945,0.00812065,0.00348028,0.0112142,0.00966744,0.00889404,0.012761,0.0135344,0.00889404,0.0108275,0.012761,0.0104408,0.0119876,0.0150812,0.012761,0.0143078,0.0146945,0.0135344,0.00812065,0.0123743,0.0185615,0.0170147,0.0761794,0.0607115,0.0150812,0.0104408,0.0131477,0.00928074,0.0116009,0.0197216,0.0769528,0.0692189,0.0189482,0.0139211,0.0123743,0.00889404,0.0139211,0.0123743,0.0158546,0.0208817,0.0131477,0.0123743,0.00928074,0.00850735,0.0100541,0.0108275,0.0146945,0.0143078,0.0143078,0.0108275,0.0112142,0.00580046,0.0104408,0.0112142,0.00696056,0.0139211,0.00928074,0.0119876,0.00773395,2586
0.00459098,0.00918197,0.0125209,0.0116861,0.0108514,0.0104341,0.00459098,0.0066778,0.00834725,0.0104341,0.00959933,0.0121035,0.0100167,0.013773,0.00709516,0.0112688,0.00792988,0.00709516,0.0154424,0.0158598,0.0162771,0.013773,0.0108514,0.0121035,0.0066778,0.0183639,0.0250417,0.0692821,0.0722037,0.0179466,0.013773,0.0104341,0.00959933,0.0158598,0.0183639,0.0755426,0.0705342,0.015025,0.0179466,0.00792988,0.00876461,0.00834725,0.0146077,0.0179466,0.0183639,0.0154424,0.0121035,0.0112688,0.0100167,0.013773,0.0121035,0.00918197,0.0154424,0.00876461,0.00918197,0.00626043,0.0104341,0.0112688,0.0125209,0.0129382,0.0100167,0.0112688,0.0116861,0.0112688,2396
0.00640134,0.00974116,0.0116894,0.0111328,0.0102978,0.00807125,0.00890621,0.00946284,0.00918453,0.0108544,0.012246,0.013081,0.0108544,0.0116894,0.00612302,0.0100195,0.0102978,0.0105761,0.0169775,0.0247704,0.0278319,0.0150292,0.0136376,0.00834957,0.0139159,0.0108544,0.0175341,0.0545505,0.063735,0.0194823,0.0125244,0.00834957,0.0105761,0.012246,0.019204,0.0609519,0.0590036,0.0256053,0.0141943,0.0116894,0.0119677,0.00974116,0.0158642,0.0244921,0.0203173,0.0178124,0.00946284,0.00974116,0.0105761,0.0100195,0.0108544,0.00974116,0.0147509,0.0158642,0.0139159,0.0111328,0.00779293,0.00974116,0.0125244,0.0133593,0.0105761,0.0119677,0.00918453,0.00695797,3593
0.0071997,0.00757863,0.0095996,0.00997853,0.0095996,0.0118732,0.00934697,0.00808387,0.00896804,0.0106101,0.0116206,0.0128837,0.01301,0.0123784,0.0107364,0.00833649,0.00947329,0.0101048,0.0141468,0.0173045,0.0165467,0.0119995,0.0114943,0.010989,0.00922066,0.0131363,0.0167993,0.0706076,0.0704812,0.0155362,0.0131363,0.00871542,0.0101048,0.0116206,0.0170519,0.0819755,0.0805861,0.0167993,0.0117469,0.0107364,0.00997853,0.012631,0.0143994,0.0208412,0.0173045,0.0147783,0.0128837,0.0102311,0.00922066,0.012631,0.0112416,0.00934697,0.0145257,0.0121258,0.00896804,0.0084628,0.00795756,0.00985222,0.0103575,0.0102311,0.0128837,0.0095996,0.00884173,0.00858911,7917
0.00641437,0.00609365,0.00994227,0.0144323,0.0109044,0.0131495,0.0115459,0.0131495,0.00898012,0.00769724,0.00898012,0.0112251,0.012508,0.0134702,0.0176395,0.0141116,0.010263,0.00769724,0.010263,0.0131495,0.0192431,0.0355997,0.0211674,0.0137909,0.0105837,0.00962155,0.0115459,0.0182809,0.0362412,0.243105,0.0230917,0.0157152,0.00641437,0.00801796,0.00962155,0.0128287,0.0150738,0.0195638,0.0163566,0.014753,0.00705581,0.00513149,0.00673509,0.00962155,0.012508,0.0160359,0.0160359,0.012508,0.00673509,0.00481078,0.00833868,0.00769724,0.00930083,0.0086594,0.0115459,0.0157152,0.00481078,0.00513149,0.00545221,0.00705581,0.0118666,0.0086594,0.00833868,0.00801796,3118
0.0189702,0.0149051,0.0135501,0.00677507,0.0121951,0.0135501,0.00271003,0.00813008,0.0121951,0.0121951,0.0121951,0.0149051,0.0203252,0.00677507,0.0162602,0.0135501,0.0108401,0.00948509,0.0121951,0.0216802,0.0135501,0.0108401,0.0108401,0.00813008,0.00948509,0.0121951,0.0189702,0.0704607,0.0650407,0.0203252,0.0121951,0.0135501,0.00813008,0.0135501,0.0257453,0.0677507,0.0609756,0.0203252,0.0162602,0.0108401,0.00948509,0.0149051,0.00542005,0.00813008,0.0176152,0.0108401,0.00948509,0.00542005,0.0108401,0.00813008,0.0108401,0.0108401,0.0135501,0.0176152,0.00813008,0.00948509,0.0135501,0.00813008,0.0121951,0.00948509,0.0108401,0.0121951,0.0108401,0.00948509,738
0.0124654,0.00554017,0.00969529,0.0138504,0.00831025,0.0138504,0.0110803,0.00277008,0.00692521,0.0166205,0.0166205,0.0138504,0.00692521,0.0221607,0.0110803,0.0110803,0.00692521,0.0152355,0.0193906,0.0207756,0.033241,0.0180055,0.0166205,0.00969529,0.00969529,0.0180055,0.031856,0.0470914,0.0540166,0.0221607,0.0166205,0.00969529,0.0166205,0.0110803,0.0263158,0.0304709,0.0512465,0.0277008,0.0166205,0.00831025,0.00969529,0.00692521,0.0152355,0.0166205,0.0277008,0.0166205,0.00692521,0.0110803,0.00831025,0.0180055,0.0152355,0.00831025,0.0166205,0.0180055,0.0110803,0.00969529,0.00554017,0.00277008,0.00692521,0.0138504,0.0124654,0.00969529,0.00831025,0.00415512,722
0.00808314,0.0103926,0.0100077,0.0134719,0.0100077,0.0119323,0.00731332,0.00885296,0.00769823,0.0100077,0.0134719,0.0161663,0.0119323,0.0146266,0.00962279,0.0127021,0.00923788,0.013087,0.02194,0.02194,0.0196305,0.0157814,0.0107775,0.00962279,0.0107775,0.0165512,0.0265589,0.0488838,0.0500385,0.0257891,0.0153965,0.00769823,0.0115473,0.0150115,0.0246343,0.0484988,0.0465743,0.0227098,0.0127021,0.0111624,0.00962279,0.00923788,0.0180908,0.0238645,0.0230947,0.0177059,0.0142417,0.00808314,0.00885296,0.013087,0.0153965,0.013087,0.0134719,0.0123172,0.00962279,0.0119323,0.00962279,0.00962279,0.0138568,0.0138568,0.00962279,0.0142417,0.00461894,0.0100077,2598
0.00978692,0.0106541,0.00929138,0.00817641,0.0117691,0.0115213,0.010778,0.00805253,0.00792864,0.0123885,0.0101586,0.0117691,0.0137512,0.0120168,0.0111497,0.0099108,0.0110258,0.00978692,0.0142468,0.018335,0.0173439,0.0159812,0.0109019,0.00854807,0.010778,0.0136274,0.0185828,0.0708622,0.0738355,0.0174678,0.0142468,0.0126363,0.00854807,0.0105302,0.0174678,0.0718533,0.069995,0.0187066,0.0143707,0.0116452,0.0102825,0.0100347,0.0131318,0.0169722,0.0187066,0.0133796,0.0131318,0.0074331,0.0100347,0.0101586,0.0127602,0.0130079,0.0111497,0.0125124,0.00805253,0.0102825,0.0083003,0.00904361,0.0125124,0.0115213,0.0116452,0.00916749,0.00916749,0.00718533,8072
0.0107931,0.00610042,0.0112623,0.008916,0.0117316,0.0103238,0.00938527,0.00610042,0.00703895,0.008916,0.0122008,0.015955,0.0145472,0.00985453,0.00938527,0.0140779,0.00797748,0.008916,0.0183013,0.017832,0.0173627,0.0154857,0.0122008,0.00844674,0.00938527,0.0126701,0.0150164,0.0699202,0.0750821,0.0183013,0.0131394,0.0122008,0.0122008,0.0145472,0.0168935,0.0746129,0.0722665,0.0187705,0.0126701,0.0103238,0.0107931,0.0107931,0.0117316,0.0164242,0.0215861,0.0225246,0.00985453,0.0117316,0.00938527,0.00938527,0.00985453,0.0122008,0.0122008,0.00938527,0.0112623,0.0112623,0.00703895,0.0107931,0.0112623,0.0107931,0.00750821,0.0107931,0.00656969,0.00375411,2131
0.00797077,0.00896712,0.00797077,0.0139489,0.0122883,0.0119562,0.00929924,0.00963135,0.008635,0.0132846,0.0129525,0.0122883,0.0122883,0.0102956,0.00996347,0.0119562,0.00896712,0.00763866,0.0169379,0.0209233,0.0272335,0.0129525,0.0136167,0.00996347,0.00996347,0.0159415,0.0209233,0.0534706,0.0627698,0.0205912,0.0102956,0.011624,0.0112919,0.01727,0.025905,0.0591166,0.0531385,0.0166058,0.0139489,0.0112919,0.00830289,0.0129525,0.014281,0.0232481,0.0215875,0.0185985,0.0129525,0.008635,0.00730654,0.00929924,0.0109598,0.0149452,0.014281,0.0139489,0.00996347,0.00963135,0.011624,0.0132846,0.00763866,0.0112919,0.0102956,0.011624,0.008635,0.008635,3011
0.00691358,0.00790123,0.0118519,0.0133333,0.00839506,0.011358,0.00938272,0.00839506,0.00888889,0.00790123,0.0187654,0.014321,0.0177778,0.0128395,0.011358,0.017284,0.0123457,0.0158025,0.0162963,0.0232099,0.0202469,0.014321,0.0148148,0.014321,0.0108642,0.0182716,0.0246914,0.0404938,0.0414815,0.0246914,0.0197531,0.00888889,0.0138272,0.011358,0.0261728,0.0498765,0.0439506,0.0266667,0.0212346,0.0108642,0.0118519,0.0103704,0.022716,0.0241975,0.0291358,0.0148148,0.0118519,0.00493827,0.00987654,0.00888889,0.00740741,0.0103704,0.0128395,0.014321,0.0103704,0.00691358,0.00641975,0.00888889,0.0103704,0.0108642,0.00790123,0.0128395,0.00938272,0.011358,2025
0.0134288,0.0152193,0.0107431,0.00716204,0.0152193,0.0107431,0.0107431,0.00447628,0.0125336,0.0116383,0.00984781,0.0161146,0.0161146,0.0143241,0.00984781,0.00984781,0.00716204,0.0107431,0.00984781,0.0152193,0.0125336,0.0080573,0.00716204,0.0134288,0.0080573,0.0161146,0.0188004,0.0716204,0.0769919,0.0116383,0.0080573,0.00895255,0.00537153,0.0134288,0.0161146,0.0769919,0.0796777,0.0161146,0.00447628,0.0107431,0.0080573,0.0161146,0.0143241,0.0170098,0.0134288,0.0143241,0.0143241,0.00716204,0.0080573,0.0179051,0.00716204,0.0107431,0.0152193,0.0161146,0.0188004,0.00537153,0.0080573,0.0125336,0.0134288,0.0134288,0.00895255,0.00716204,0.00895255,0.0080573,1117
0.0123743,0.00309358,0.0131477,0.0139211,0.0100541,0.00618716,0.00618716,0.00696056,0.0123743,0.00773395,0.00850735,0.0131477,0.0146945,0.0100541,0.0154679,0.00696056,0.00541377,0.0170147,0.0201083,0.0247486,0.0262954,0.00696056,0.0154679,0.0131477,0.0108275,0.0154679,0.0224285,0.0641918,0.0572312,0.0262954,0.0116009,0.0123743,0.0131477,0.0123743,0.0177881,0.0595514,0.0541377,0.0216551,0.0108275,0.0116009,0.00773395,0.0162413,0.0170147,0.0193349,0.0162413,0.0131477,0.0100541,0.0123743,0.00928074,0.00928074,0.0154679,0.0131477,0.0131477,0.0108275,0.0100541,0.00773395,0.00541377,0.0162413,0.0108275,0.0131477,0.0123743,0.0123743,0.00541377,0.0116009,1293
0.00667326,0.00951557,0.0105042,0.0105042,0.0121107,0.00704399,0.00951557,0.00902126,0.0087741,0.0113693,0.012605,0.0152002,0.0138408,0.0128522,0.00939199,0.00790905,0.0113693,0.0118636,0.0201434,0.0269402,0.0280524,0.0159417,0.012605,0.00778547,0.0121107,0.0135937,0.0286703,0.0443648,0.04696,0.0279288,0.0166831,0.00988631,0.0122343,0.0165596,0.0231092,0.0479486,0.0438705,0.0249629,0.0179189,0.00939199,0.00963915,0.0132229,0.0181661,0.0261987,0.0273109,0.0156945,0.0134701,0.0087741,0.0087741,0.00914483,0.0124815,0.014953,0.0153238,0.0116164,0.0119871,0.00840336,0.00741473,0.00914483,0.0103806,0.0108749,0.0123579,0.00951557,0.00852694,0.00889768,8092
0.0102215,0.00965361,0.00738217,0.0102215,0.0102215,0.0136286,0.00738217,0.00567859,0.0107893,0.00965361,0.00851789,0.0159001,0.0136286,0.0130608,0.00908575,0.00908575,0.00738217,0.0130608,0.0124929,0.0244179,0.0306644,0.0147643,0.011925,0.00624645,0.00851789,0.00965361,0.0215786,0.0562181,0.0670074,0.0210108,0.0136286,0.011925,0.011925,0.0102215,0.0232822,0.0618966,0.0647359,0.0176036,0.0153322,0.0147643,0.00965361,0.0136286,0.0124929,0.0244179,0.0227144,0.0193072,0.011925,0.00851789,0.00738217,0.0107893,0.0130608,0.0159001,0.0159001,0.0124929,0.00454287,0.0113572,0.00624645,0.00908575,0.00681431,0.0141965,0.0107893,0.00738217,0.00965361,0.00738217,1761
0.0684932,0,0,0.0136986,0.0136986,0,0,0,0.0136986,0.0273973,0.0136986,0.0136986,0.0273973,0,0.0136986,0,0.0136986,0,0,0.0136986,0.0410959,0.0136986,0.0273973,0,0,0.0136986,0.0410959,0.0136986,0.0821918,0,0,0,0.0136986,0,0.0273973,0.0958904,0.0547945,0.0136986,0.0273973,0.0136986,0,0,0.0136986,0,0.0273973,0.0136986,0.0273973,0,0,0,0.0273973,0.0273973,0,0,0,0.0410959,0.0273973,0,0,0.0136986,0.0136986,0.0136986,0.0273973,0.0136986,73
0.00526316,0.0105263,0.00789474,0.0131579,0.00789474,0.00789474,0.0105263,0.00263158,0.00526316,0.00789474,0.00789474,0.0131579,0.0157895,0.0131579,0.0157895,0.00789474,0.0131579,0.0184211,0.0394737,0.0184211,0.0157895,0.0289474,0.0184211,0.0210526,0.00526316,0.0157895,0.0263158,0.05,0.0526316,0.0210526,0.0184211,0.00526316,0.0105263,0.0105263,0.05,0.0289474,0.0421053,0.0368421,0.0131579,0.0157895,0.0157895,0.0210526,0.00789474,0.0210526,0.0210526,0.0105263,0.00263158,0.00789474,0.00526316,0.0105263,0.0131579,0.0131579,0.0184211,0.00526316,0.00526316,0.00526316,0.00526316,0.0105263,0.0210526,0.00789474,0.0210526,0.00789474,0.00789474,0.00526316,380
0.00729108,0.00841279,0.00897364,0.0145822,0.00953449,0.00785193,0.0106562,0.0106562,0.00841279,0.0100953,0.011217,0.00953449,0.0162647,0.015143,0.0128996,0.00897364,0.0117779,0.0117779,0.0207515,0.0252384,0.0246775,0.015143,0.00616938,0.0117779,0.00673023,0.0145822,0.0280426,0.0588895,0.0544027,0.0201907,0.0100953,0.0117779,0.0145822,0.0140213,0.0218732,0.0577678,0.0560852,0.0246775,0.0123388,0.00841279,0.011217,0.0106562,0.0162647,0.0201907,0.0201907,0.0162647,0.011217,0.00953449,0.0100953,0.00897364,0.0145822,0.0128996,0.0157039,0.0123388,0.00673023,0.00897364,0.00841279,0.0128996,0.0106562,0.0100953,0.0117779,0.00953449,0.00953449,0.00897364,1783
0.0100212,0.0104066,0.00963577,0.0117556,0.00944305,0.0100212,0.00944305,0.00847948,0.00963577,0.0123338,0.0127192,0.0138755,0.0109848,0.0136828,0.00944305,0.0105993,0.00770861,0.0125265,0.0154172,0.0202351,0.0244749,0.0132974,0.0125265,0.00925034,0.0127192,0.0115629,0.0194643,0.0634034,0.0686067,0.0225477,0.0121411,0.0104066,0.00944305,0.0104066,0.0190788,0.0645596,0.068414,0.0200424,0.0119484,0.00944305,0.00847948,0.0121411,0.0161881,0.0163808,0.0163808,0.0156099,0.0104066,0.00867219,0.00963577,0.00597418,0.0154172,0.0119484,0.0127192,0.0121411,0.0142609,0.00905762,0.00847948,0.00847948,0.0100212,0.0100212,0.0140682,0.00905762,0.0129119,0.00944305,5189
0.00595948,0.00337704,0.00516488,0.00496623,0.00496623,0.00854191,0.00635677,0.00675407,0.00675407,0.00635677,0.00595948,0.00496623,0.00695272,0.00476758,0.00595948,0.00715137,0.00615812,0.00754867,0.00576083,0.00754867,0.00715137,0.00933651,0.00715137,0.00735002,0.00595948,0.00715137,0.00754867,0.00814462,0.0103298,0.0131108,0.0115217,0.011919,0.00735002,0.00576083,0.00834327,0.0117203,0.0143027,0.0154946,0.015296,0.0164879,0.00794597,0.00774732,0.0101311,0.0133095,0.0196663,0.0256257,0.0268176,0.0180771,0.00417163,0.00874056,0.00993246,0.0150973,0.019269,0.256456,0.0490663,0.0248311,0.00754867,0.00913786,0.00933651,0.0150973,0.0224474,0.0357569,0.0335717,0.0268176,5034
0.00935454,0.0095884,0.0116932,0.0100561,0.0095884,0.0095884,0.011927,0.0100561,0.00865295,0.0107577,0.0142657,0.0100561,0.0137979,0.0109916,0.0128625,0.00795136,0.0095884,0.0107577,0.0133302,0.0180075,0.0177736,0.017072,0.0109916,0.01029,0.0109916,0.0128625,0.0196445,0.0708606,0.0692236,0.0177736,0.0121609,0.015435,0.0105239,0.0123948,0.0210477,0.0671188,0.073667,0.0166043,0.0105239,0.0109916,0.00771749,0.0100561,0.0152011,0.0215154,0.0187091,0.0163704,0.0128625,0.0095884,0.00748363,0.0100561,0.0135641,0.011927,0.0126286,0.0105239,0.0107577,0.00841908,0.0070159,0.00865295,0.00724977,0.0116932,0.01029,0.00935454,0.0095884,0.00795136,4276
0.00717213,0.0102459,0.0153689,0.0112705,0.0122951,0.0122951,0.0122951,0.0112705,0.00717213,0.00512295,0.0102459,0.0122951,0.0184426,0.0143443,0.0122951,0.00819672,0.00614754,0.0153689,0.0194672,0.0256148,0.0307377,0.0235656,0.0112705,0.00922131,0.0112705,0.0133197,0.022541,0.0409836,0.0471311,0.0297131,0.0133197,0.0133197,0.0112705,0.017418,0.0266393,0.0481557,0.0522541,0.0266393,0.0143443,0.0112705,0.00614754,0.00717213,0.0194672,0.0245902,0.0245902,0.0163934,0.0133197,0.0143443,0.0133197,0.00717213,0.0112705,0.0133197,0.0153689,0.0153689,0.0112705,0.00307377,0.00512295,0.00614754,0.00614754,0.00717213,0.0112705,0.0102459,0.00614754,0.0102459,976
0.00932735,0.0125561,0.00753363,0.0138117,0.0113004,0.0104036,0.00878924,0.00914798,0.00986547,0.00896861,0.0141704,0.0157848,0.0181166,0.0138117,0.0111211,0.00807175,0.010583,0.0129148,0.0173991,0.0234978,0.0281614,0.0166816,0.0136323,0.0116592,0.00914798,0.0170404,0.023139,0.0473543,0.0439462,0.026009,0.0123767,0.0107623,0.0109417,0.0116592,0.0286996,0.047713,0.0410762,0.0261883,0.0125561,0.0121973,0.0102242,0.0111211,0.0159641,0.023139,0.0281614,0.0172197,0.0118386,0.00986547,0.00914798,0.00986547,0.0150673,0.0148879,0.0156054,0.0132735,0.0109417,0.00914798,0.00717489,0.0096861,0.00986547,0.0104036,0.0102242,0.0107623,0.0102242,0.00807175,5575
0.0135135,0.0045045,0.00750751,0.012012,0.00900901,0.0105105,0.012012,0.0195195,0.0045045,0.00900901,0.00900901,0.0105105,0.0165165,0.0045045,0.0135135,0.0045045,0.00900901,0.00900901,0.0195195,0.027027,0.024024,0.033033,0.015015,0.00900901,0.0105105,0.0165165,0.0345345,0.045045,0.0375375,0.0195195,0.021021,0.00900901,0.00900901,0.012012,0.0255255,0.0375375,0.0465465,0.018018,0.024024,0.018018,0.0135135,0.00900901,0.018018,0.0255255,0.024024,0.0165165,0.0105105,0.0105105,0.0135135,0.00750751,0.00900901,0.0135135,0.0195195,0.0015015,0.012012,0.012012,0.00750751,0.00750751,0.015015,0.015015,0.012012,0.012012,0.015015,0.00900901,666
0.00899531,0.00709489,0.0125428,0.0092487,0.0106423,0.00912201,0.0093754,0.0102623,0.0092487,0.0110224,0.0115292,0.0125428,0.0131762,0.0105156,0.0119093,0.010389,0.010389,0.0139364,0.0172305,0.0221715,0.0271126,0.0168504,0.0122894,0.00886862,0.0105156,0.0157101,0.0231851,0.0609401,0.0587863,0.0219182,0.0116559,0.0106423,0.00836184,0.0145699,0.0235652,0.0534651,0.0587863,0.0222982,0.0133029,0.00874192,0.0093754,0.0112758,0.0155834,0.021158,0.0254656,0.0186241,0.0111491,0.0093754,0.00950209,0.00798176,0.0106423,0.0138097,0.0138097,0.0105156,0.00962878,0.00962878,0.00962878,0.0105156,0.00950209,0.0122894,0.0106423,0.0100089,0.00988217,0.00709489,7893
0.0127448,0.00901461,0.00932546,0.0105689,0.0115014,0.010258,0.00839291,0.00714952,0.0108797,0.0121231,0.00901461,0.0174075,0.0146099,0.0108797,0.00932546,0.00652782,0.00777122,0.0105689,0.0152316,0.0174075,0.0170967,0.0130556,0.0133665,0.00777122,0.00963631,0.00963631,0.0214486,0.0724277,0.0674541,0.0174075,0.0152316,0.0133665,0.0124339,0.00994716,0.0202052,0.0829966,0.0742928,0.016475,0.0152316,0.00746037,0.00714952,0.0115014,0.0155424,0.0139882,0.0183401,0.0149207,0.0105689,0.00839291,0.00839291,0.0118122,0.0105689,0.0146099,0.0108797,0.0118122,0.0105689,0.00839291,0.00901461,0.0108797,0.00590612,0.0121231,0.0115014,0.00683867,0.00963631,0.00901461,3217
0.00812519,0.00993079,0.0102317,0.00932892,0.00932892,0.0105327,0.00752332,0.00932892,0.0129401,0.0111345,0.00962985,0.0144448,0.0102317,0.0108336,0.00782426,0.0123382,0.00902799,0.0159494,0.017755,0.0237737,0.0243756,0.0198616,0.0138429,0.0111345,0.0156485,0.0150466,0.026783,0.0457418,0.0490521,0.0201625,0.0153476,0.00993079,0.0114354,0.0198616,0.0243756,0.0514595,0.0496539,0.0207644,0.0120373,0.0111345,0.00993079,0.013241,0.0174541,0.022269,0.0252784,0.013542,0.0108336,0.0108336,0.0108336,0.0117364,0.0165513,0.0114354,0.0171532,0.0150466,0.00962985,0.00962985,0.00993079,0.0105327,0.0105327,0.00932892,0.0111345,0.0111345,0.00752332,0.00662052,3323
0.00827319,0.0107375,0.0107375,0.0107375,0.0114416,0.00668896,0.00862524,0.00985742,0.00915332,0.0107375,0.0107375,0.0130259,0.0147861,0.0107375,0.00985742,0.0107375,0.0117937,0.0126738,0.0160183,0.0262278,0.0262278,0.0172505,0.0124978,0.0107375,0.0114416,0.0156663,0.0249956,0.0464707,0.0466467,0.0248196,0.013906,0.00985742,0.0126738,0.0147861,0.0292202,0.0450625,0.0491111,0.0281641,0.0151382,0.00968139,0.00897729,0.0121457,0.0147861,0.0271079,0.0267559,0.0195388,0.0142581,0.0124978,0.00950537,0.0110896,0.0100334,0.0142581,0.0163704,0.0124978,0.00809717,0.00950537,0.00510474,0.00897729,0.00774512,0.0126738,0.0109136,0.00968139,0.0109136,0.00862524,5681
